associatedsequences,barcodeValue,basisOfRecord,bed,canonicalName,catalogNumber,class,collectionCode,collectionID,collectionName,recordedBy,vernacularName,commonnames,continent,coordinateUncertaintyInMeters,country,isoCountryCode,county,datasetID,eventDate,dateModified,dataQualityScore,earliestAgeOrLowestStage,earliestEonOrLowestEonothem,earliestEpochOrLowestSeries,earliestEraOrLowestErathem,earliestPeriodOrLowestSystem,etag,family,fieldNumber,flags,formation,genus,geologicalContextID,geoPoint,group,hasImage,hasMedia,higherClassification,highestBiostratigraphicZone,individualCount,infraspecificEpithet,institutionCode,institutionID,institutionName,kingdom,latestAgeOrHighestStage,latestEonOrHighestEonothem,latestEpochOrHighestSeries,latestEraOrHighestErathem,latestPeriodOrHighestSystem,lithostratigraphicTerms,locality,lowestBiostratigraphicZone,maximumDepthInMeters,maximumElevationInMeters,mediarecords,member,minimumDepthInMeters,minimumElevationInMeters,municipality,occurrenceID,order,phylum,recordIds,recordNumber,recordset,scientificName,specificEpithet,startDayOfYear,stateProvince,taxonID,taxonomicStatus,taxonRank,typeStatus,uuid,verbatimEventDate,verbatimLocality,version,waterBody,species_name,x,y
,,HUMAN_OBSERVATION,,,69355301,Magnoliopsida,Observations,,,utrera,,,,119.0,,,,,2021-02-07T00:00:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/69355301,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,,Coahuila,286367,ACCEPTED,SPECIES,,,2021-02-07,"ESCALERAS AL CIELO, SALTILLO",,,Heuchera mexicana,-100.907473,25.3848
,,HUMAN_OBSERVATION,,,27849693,Magnoliopsida,Observations,,,Laira Mtz,,,,31.0,,,,,2015-07-04T10:30:00,,,,,,,,,Saxifragaceae,,,,Heuchera,,,,,,,,,,iNaturalist,,,Plantae,,,,,,,,,,,,,,,,https://www.inaturalist.org/observations/27849693,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,,Guanajuato,286367,ACCEPTED,SPECIES,,,2015/07/04 10:30 AM HST,"Ocampo, MX-GJ, MX",,,Heuchera mexicana,-101.388054,21.496784
,,PRESERVED_SPECIMEN,,,00168887,Magnoliopsida,TEX,,,Thomas F. Patterson,,,NORTH_AMERICA,,,,Villaldama,,1988-08-15T00:00:00,,,,,,,,,Saxifragaceae,6732,,,Heuchera,,,,,,,,,,TEX,,,Plantae,,,,,,,"Sa Gomas, in Canyon El Alamo",,,,,,,,,faf6842c-8caf-438b-bea3-c99cee8eff21,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,,Nuevo Leon,,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-100.46667,26.35
,,PRESERVED_SPECIMEN,,,00168898,Magnoliopsida,TEX,,,J. A. Villareal Q.;J. Zavala B.,,,NORTH_AMERICA,,,,San Luis Potosi,,1996-09-21T00:00:00,,,,,,,,,Saxifragaceae,8412,,,Heuchera,,,,,,,,,,TEX,,,Plantae,,,,,,,"Sa de San Miguelito, al NE de SLP",,,,,,,,,e5686253-0dfc-4d8d-b60a-2b11b81f398c,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,,San Luis Potosi,,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-101.15,22.16667
,,PRESERVED_SPECIMEN,,,00168889,Magnoliopsida,TEX,,,Thomas F. Patterson,,,NORTH_AMERICA,,,,General Zaragoza,,1988-07-03T00:00:00,,,,,,,,,Saxifragaceae,5766,,,Heuchera,,,,,,,,,,TEX,,,Plantae,,,,,,,"Cañada La Tinaja, between Rancho La Encantada and Cerro La Peña",,,,,,,,,e02c7a0f-02b5-48da-bc17-7417c1125e67,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,,Nuevo Leon,,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-99.81667,23.93333
,,PRESERVED_SPECIMEN,,,00168890,Magnoliopsida,TEX,,,Thomas F. Patterson,,,NORTH_AMERICA,,,,General Zaragoza,,1988-07-02T00:00:00,,,,,,,,,Saxifragaceae,5699,,,Heuchera,,,,,,,,,,TEX,,,Plantae,,,,,,,"Cañada La Tinaja, between Rancho La Encantada and Cerro La Peña",,,,,,,,,a4b1a20a-05ec-4658-ae50-b41933e82b71,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,,Nuevo Leon,,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-99.81667,23.93333
,,PRESERVED_SPECIMEN,,,00168892,Magnoliopsida,TEX,,,Luis Hernández Sandoval;Mahinda Martinez;J. Jimenez,,,NORTH_AMERICA,,,,General Zaragoza,,1992-05-25T00:00:00,,,,,,,,,Saxifragaceae,2766,,,Heuchera,,,,,,,,,,TEX,,,Plantae,,,,,,,Camino de la Encantada a la Tinaja,,,,,,,,,6ff18de3-02a6-4b6d-8a2c-9a25c4615f37,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,,Nuevo Leon,,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-99.9,23.95
,,PRESERVED_SPECIMEN,,,XAL0138435,Magnoliopsida,XAL,50,,M. Cházaro B.; T. Quintero M.,millonaria,,,,,,TALPA DE ALLENDE,2c168b151277ea644de4e7a77fabb2ae,2009-11-28T00:00:00,,,,,,,,,Saxifragaceae,9631,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Mirador, brecha a 4 minas brecha de tetilla de Caule a El Cuale",,,,,,,,,urn:catalog:INECOL:XAL:XAL0138435:2c168b151277ea644de4e7a77fabb2ae,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,332,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-105.078305,20.388333
,,PRESERVED_SPECIMEN,,,XAL0125551,Magnoliopsida,XAL,50,,S. Zamudio R.; E. Carranza G.,millonaria,,,,,,COLON,4b613dca63d4fe853d88765ac424cd31,1991-07-30T00:00:00,,,,,,,,,Saxifragaceae,8215,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Cerro Zamorano, parte alta",,,,,,,,,urn:catalog:INECOL:XAL:XAL0125551:4b613dca63d4fe853d88765ac424cd31,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,211,Queretaro,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-100.175,20.933333
,,PRESERVED_SPECIMEN,,,XAL0113703,Magnoliopsida,XAL,50,,A. McDonald; A. Gómez G.,millonaria,,,,,,ARTEAGA,e8c9d1def74d701b5e15ceec982b0c89,1984-10-24T00:00:00,,,,,,,,,Saxifragaceae,1185,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Sierra La Viga, ladera N",,,,,,,,,urn:catalog:INECOL:XAL:XAL0113703:e8c9d1def74d701b5e15ceec982b0c89,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,298,Coahuila de zaragoza,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-100.553333,25.380278
,,PRESERVED_SPECIMEN,,,XAL0125104,Magnoliopsida,XAL,50,,J. Rzedowski R.,millonaria,,,80.0,,,COLON,60c81dc8d4251af20937fb8a7b5e3b18,1987-05-10T00:00:00,,,,,,,,,Saxifragaceae,43235,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Cerro Zamorano, parte alta",,,,,,,,,urn:catalog:INECOL:XAL:XAL0125104:60c81dc8d4251af20937fb8a7b5e3b18,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,130,Queretaro,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-100.118333,20.806667
,,PRESERVED_SPECIMEN,,,XAL0140642,Magnoliopsida,XAL,50,,M. Cházaro B.; J. Trujillo L.,millonaria,,,,,,TAPALPA,c5f64ae6c4d806f602ec2b811cb81242,2008-04-19T00:00:00,,,,,,,,,Saxifragaceae,8815,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"A 3 km al Oriente de Juanacatlán, Sierra de Tapalpa",,,,,,,,,urn:catalog:INECOL:XAL:XAL0140642:c5f64ae6c4d806f602ec2b811cb81242,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,110,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-103.655555,20.043889
,,PRESERVED_SPECIMEN,,,K401967,Magnoliopsida,XAL,50,,A. García G.,millonaria,,,90.0,,,TAPALPA,af900f4c1e103ac619c52dbe515880d2,1994-05-08T00:00:00,,,,,,,,,Saxifragaceae,33,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,2,,INECOL,21,,Plantae,,,,,,,"Vereda del Arroyo La Difunta, tercera cascada Río abajo",,,,,,,,,urn:catalog:INECOL:XAL:K401967:af900f4c1e103ac619c52dbe515880d2,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,128,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-103.758055,19.945
,,PRESERVED_SPECIMEN,,,K401972,Magnoliopsida,XAL,50,,J.A. Machuca N.,millonaria,,,80.0,,,JOCOTEPEC,964e5bb07ee0a6da5ae16dc540e6147a,1995-11-12T00:00:00,,,,,,,,,Saxifragaceae,7583,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,2,,INECOL,21,,Plantae,,,,,,,"Cerro de García, parte alta, subiendo por El Sauz",,,,,,,,,urn:catalog:INECOL:XAL:K401972:964e5bb07ee0a6da5ae16dc540e6147a,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,316,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-103.378611,20.184444
,,PRESERVED_SPECIMEN,,,P17604,Magnoliopsida,XAL,50,,M. Cházaro B.; J.A. Pérez de la R.,millonaria,,,80.0,,,TEQUILA,2eab8739a990908d9860b9725426102b,1986-11-08T00:00:00,,,,,,,,,Saxifragaceae,4192,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Volcán de Tequila, La Tetilla",,,,,,,,,urn:catalog:INECOL:XAL:P17604:2eab8739a990908d9860b9725426102b,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,312,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-103.836667,20.882778
,,PRESERVED_SPECIMEN,,,P17583,Magnoliopsida,XAL,50,,M. Cházaro B.; H. Oliva R.,millonaria,,,80.0,,,TEQUILA,3afd78b705aed7c7cc18cbf7261247af,1987-09-26T00:00:00,,,,,,,,,Saxifragaceae,5054,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Cima del macizo rocoso La Tetilla, parte más alta del Volcán de Tequila",,,,,,,,,urn:catalog:INECOL:XAL:P17583:3afd78b705aed7c7cc18cbf7261247af,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,269,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-103.848333,20.786667
,,PRESERVED_SPECIMEN,,,P15170,Magnoliopsida,XAL,50,,F. González-Medrano,millonaria,,,80.0,,,METZTITLAN,0aca4c546900b49169414872b808803a,1975-05-03T00:00:00,,,,,,,,,Saxifragaceae,7918,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Barranca de Metztitlán, 9 km al NE de Metztitlán",,,,,,,,,urn:catalog:INECOL:XAL:P15170:0aca4c546900b49169414872b808803a,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,123,Hidalgo,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-98.75,20.583333
,,PRESERVED_SPECIMEN,,,P18459,Magnoliopsida,XAL,50,,M. Huerta M.; J. Metzger; L. Vázquez D.,millonaria,,,80.0,,,TEQUILA,d189d9bb6dad004e46fe3857852f79bd,1991-10-16T00:00:00,,,,,,,,,Saxifragaceae,173,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Volcán de Tequila, en las microondas",,,,,,,,,urn:catalog:INECOL:XAL:P18459:d189d9bb6dad004e46fe3857852f79bd,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,289,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-103.848333,20.786667
,,PRESERVED_SPECIMEN,,,P6367,Magnoliopsida,XAL,50,,J.A. Machuca N.,millonaria,,,80.0,,,TUXCUECA,014ab3c2cfe19d5b15e3d6d32e354eec,1991-12-12T00:00:00,,,,,,,,,Saxifragaceae,6750,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Cerro El Alto, S de San Nicolás",,,,,,,,,urn:catalog:INECOL:XAL:P6367:014ab3c2cfe19d5b15e3d6d32e354eec,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,346,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-103.267778,20.1675
,,PRESERVED_SPECIMEN,,,XAL0119841,Magnoliopsida,XAL,50,,G. Castillo-Campos; P. Zamora C.; A. Contreras H.; S. Zamudio R.,millonaria,,,,,,GOMEZ FARIAS,95f9157e95aeb3843f202d64fd59e402,1990-04-20T00:00:00,,,,,,,,,Saxifragaceae,5534,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Agua Linda, Reserva del Rancho el Cielo",,,,,,,,,urn:catalog:INECOL:XAL:XAL0119841:95f9157e95aeb3843f202d64fd59e402,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,110,Tamaulipas,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-99.226111,23.1075
,,PRESERVED_SPECIMEN,,,V093737,Magnoliopsida,XAL,50,,J.L. Martínez y P.; F. Vázquez B.,millonaria,,,80.0,,,CALCAHUALCO,bad6dec8d1a53df53378ba31688d8dae,1986-06-27T00:00:00,,,,,,,,,Saxifragaceae,394,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Cerro de la Cumbre, faldas del cerro, 2 km al SE de Jacal",,,,,,,,,urn:catalog:INECOL:XAL:V093737:bad6dec8d1a53df53378ba31688d8dae,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,178,Veracruz de ignacio de la llave,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-97.083333,19.104722
,,PRESERVED_SPECIMEN,,,V089008,Magnoliopsida,XAL,50,,M. Cházaro B.; A.J. Domínguez,millonaria,,,80.0,,,CHICONQUIACO,df05ed7112046a1ec9a9710b6bc4d100,1981-04-01T00:00:00,,,,,,,,,Saxifragaceae,1476,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,Cañada del Huérfano,,,,,,,,,urn:catalog:INECOL:XAL:V089008:df05ed7112046a1ec9a9710b6bc4d100,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,,Veracruz de ignacio de la llave,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-96.745,19.800278
,,PRESERVED_SPECIMEN,,,P19873,Magnoliopsida,XAL,50,,R. Hernández M.; A.J. García M.; R. Hernández V.,millonaria,,,80.0,,,TENANGO DE DORIA,28a4d53ffb917793c149633fe7aba507,1980-03-26T00:00:00,,,,,,,,,Saxifragaceae,4136,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"5 km al S de Tenango de Doria, camino a El Cirio",,,,,,,,,urn:catalog:INECOL:XAL:P19873:28a4d53ffb917793c149633fe7aba507,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,86,Hidalgo,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-98.229722,20.317222
,,PRESERVED_SPECIMEN,,,P16644,Magnoliopsida,XAL,50,,J.A. Machuca N.,millonaria,,,80.0,,,JOCOTEPEC,8e9af647e9c3253599bb0b1d6886646e,1986-04-23T00:00:00,,,,,,,,,Saxifragaceae,490,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Cerro Viejo, Paraje Barranca del Agua, N de Zapotitán de Hidalgo",,,,,,,,,urn:catalog:INECOL:XAL:P16644:8e9af647e9c3253599bb0b1d6886646e,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,113,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-103.436111,20.365278
,,PRESERVED_SPECIMEN,,,P16710,Magnoliopsida,XAL,50,,J.A. Machuca N.,millonaria,,,80.0,,,JOCOTEPEC,5c2d897711905ef193c7d99c9111221f,1986-05-03T00:00:00,,,,,,,,,Saxifragaceae,821,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"Cerro Viejo, W de la Bola del Viejo, vereda a El Quinto",,,,,,,,,urn:catalog:INECOL:XAL:P16710:5c2d897711905ef193c7d99c9111221f,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,123,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-103.433333,20.366667
,,PRESERVED_SPECIMEN,,,72486,Magnoliopsida,XAL,50,,F.J. Santana M.; M. Cházaro B.; R. Ornelas U.; J.A. Pérez de la R.; R. Ramírez-Delgadillo,millonaria,,,80.0,,,TEQUILA,52a11fe0796900c73a4d86a48890a736,1986-07-30T00:00:00,,,,,,,,,Saxifragaceae,1692,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,"La Tetilla, Volcán de Tequila",,,,,,,,,urn:catalog:INECOL:XAL:72486:52a11fe0796900c73a4d86a48890a736,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,211,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-103.848333,20.786667
,,PRESERVED_SPECIMEN,,,72484,Magnoliopsida,XAL,50,,M. Cházaro B.; S. Guerrero A.; R. Acevedo R.,millonaria,,,80.0,,,TEQUILA,c62dde3587684028ba2f68e06dbe428e,1991-09-01T00:00:00,,,,,,,,,Saxifragaceae,6731 B,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,Volcán de Tequila,,,,,,,,,urn:catalog:INECOL:XAL:72484:c62dde3587684028ba2f68e06dbe428e,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,244,Jalisco,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-103.836667,20.882778
,,PRESERVED_SPECIMEN,,,72485,Magnoliopsida,XAL,50,,R. Flores O.,millonaria,,,50.0,,,GALEANA,42f2c621beb603d5502cc30c19335afb,1981-06-24T00:00:00,,,,,,,,,Saxifragaceae,116,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,INECOL,21,,Plantae,,,,,,,Cerro El Potosí,,,,,,,,,urn:catalog:INECOL:XAL:72485:42f2c621beb603d5502cc30c19335afb,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,175,Nuevo leon,1ab353e4172c7c16b776417902b0c22b,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-100.231667,24.868333
,,PRESERVED_SPECIMEN,,,NO APLICA,Magnoliopsida,QMEX,200,,R. Hernández; J. Orozco; C. Orozco,,,,80.0,,,PINAL DE AMOLES,e30702379c76ee349a99603b43268536,1995-02-15T00:00:00,,,,,,,,,Saxifragaceae,11100,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,FCN-UAQ,53,,Plantae,,,,,,,3-5 km de la carr. Pinal de Amoles-Ahuacatlán,,,,,,,,,urn:catalog:FCN-UAQ:QMEX:NO APLICA:e30702379c76ee349a99603b43268536,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,46,Queretaro de arteaga,4968f7a801799a19fdd27b8e99eab8dc,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-99.60615,21.15286
,,PRESERVED_SPECIMEN,,,NO APLICA,Magnoliopsida,QMEX,200,,R. Hernández; J. Orozco; C. Orozco,,,,80.0,,,SAN JOAQUIN,fab2aa6767f1b429bb55f48289def08e,1994-04-06T00:00:00,,,,,,,,,Saxifragaceae,10556,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,FCN-UAQ,53,,Plantae,,,,,,,"Las Maravillas, al E de San Joaquín",,,,,,,,,urn:catalog:FCN-UAQ:QMEX:NO APLICA:fab2aa6767f1b429bb55f48289def08e,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,96,Queretaro de arteaga,4968f7a801799a19fdd27b8e99eab8dc,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-99.516389,20.935556
,,PRESERVED_SPECIMEN,,,NO APLICA,Magnoliopsida,QMEX,200,,C. Orozco; R. Hernández; J. Orozco,,,,80.0,,,SAN JOAQUIN,7e0609878963d432dbe45eb960229f9b,1994-03-02T00:00:00,,,,,,,,,Saxifragaceae,10520,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,FCN-UAQ,53,,Plantae,,,,,,,Las Maravillas,,,,,,,,,urn:catalog:FCN-UAQ:QMEX:NO APLICA:7e0609878963d432dbe45eb960229f9b,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,61,Queretaro de arteaga,4968f7a801799a19fdd27b8e99eab8dc,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-99.516389,20.935556
,,PRESERVED_SPECIMEN,,,NO APLICA,Magnoliopsida,QMEX,200,,J. Rzedowski,,,,80.0,,,TIERRA BLANCA,c33c97169b1223a9456e0de0645266ea,1987-09-01T00:00:00,,,,,,,,,Saxifragaceae,44401,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,FCN-UAQ,53,,Plantae,,,,,,,Parte alta del Cerro Zamorano,,,,,,,,,urn:catalog:FCN-UAQ:QMEX:NO APLICA:c33c97169b1223a9456e0de0645266ea,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,244,Guanajuato,4968f7a801799a19fdd27b8e99eab8dc,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-100.170833,20.940278
,,PRESERVED_SPECIMEN,,,NO APLICA,Magnoliopsida,QMEX,200,,J. Rzedowski,,,,80.0,,,TIERRA BLANCA,05384553c662930dab5d00f9a711acd5,1987-05-10T00:00:00,,,,,,,,,Saxifragaceae,43235,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,FCN-UAQ,53,,Plantae,,,,,,,Parte alta del Cerro Zamorano,,,,,,,,,urn:catalog:FCN-UAQ:QMEX:NO APLICA:05384553c662930dab5d00f9a711acd5,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,130,Guanajuato,4968f7a801799a19fdd27b8e99eab8dc,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-100.170833,20.940278
,,PRESERVED_SPECIMEN,,,NO APLICA,Magnoliopsida,QMEX,200,,S. Zamudio; E. Carranza,,,,80.0,,,TIERRA BLANCA,7b9599dd350b4413375dc21d95157acd,1991-07-30T00:00:00,,,,,,,,,Saxifragaceae,8215,,,Heuchera,,,,,,Plantae; Tracheophyta; Equisetopsida; Saxifragales; Saxifragaceae; Heuchera,,1,,FCN-UAQ,53,,Plantae,,,,,,,Parte alta del Cerro Zamorano,,,,,,,,,urn:catalog:FCN-UAQ:QMEX:NO APLICA:7b9599dd350b4413375dc21d95157acd,Saxifragales,Tracheophyta,,,,Heuchera mexicana W.Schaffn. ex Rydb.,mexicana,211,Guanajuato,4968f7a801799a19fdd27b8e99eab8dc,ACCEPTED,SPECIES,,,,,,,Heuchera mexicana,-100.170833,20.940278
